cause_medium,region_name,year,age_name,sex_name,death_abs,death_rate,YLL_abs,YLL_rate,YLD_abs,YLD_rate,DALY_abs,DALY_rate
Pancreatitis,Southern Latin America,2010,60-64 years,Both,115,4.7,"2,926",119.1,200,8.1,"3,126",127.2
Pancreatitis,Southern Latin America,2010,65-69 years,Male,85,9.4,"1,797",197.8,82,9,"1,879",206.8
Pancreatitis,Southern Latin America,2010,65-69 years,Female,53,4.9,"1,114",102.6,86,7.9,"1,200",110.4
Pancreatitis,Southern Latin America,2010,65-69 years,Both,138,6.9,"2,911",145.9,168,8.4,"3,078",154.3
Pancreatitis,Southern Latin America,2010,70-74 years,Male,87,12.6,"1,460",211.4,61,8.8,"1,521",220.2
Pancreatitis,Southern Latin America,2010,70-74 years,Female,63,7,"1,060",116.5,75,8.3,"1,136",124.8
Pancreatitis,Southern Latin America,2010,70-74 years,Both,150,9.4,"2,520",157.4,136,8.5,"2,657",166
Pancreatitis,Southern Latin America,2010,75-79 years,Male,82,16.8,"1,058",216,41,8.3,"1,098",224.3
Pancreatitis,Southern Latin America,2010,75-79 years,Female,78,10.6,994,135.4,64,8.7,"1,058",144.1
Pancreatitis,Southern Latin America,2010,75-79 years,Both,160,13.1,"2,052",167.6,105,8.5,"2,157",176.2
Pancreatitis,Southern Latin America,2010,80+ years,Male,117,23.5,796,159.1,35,7,831,166.2
Pancreatitis,Southern Latin America,2010,80+ years,Female,202,20.1,"1,190",118.7,80,8,"1,270",126.7
Pancreatitis,Southern Latin America,2010,80+ years,Both,319,21.2,"1,985",132.2,115,7.7,"2,101",139.8
Pancreatitis,Southern Latin America,2010,All ages,Male,684,2.3,"16,428",55.7,"1,466",5,"17,894",60.7
Pancreatitis,Southern Latin America,2010,All ages,Female,557,1.8,"10,261",33.4,"1,126",3.7,"11,387",37.1
Pancreatitis,Southern Latin America,2010,All ages,Both,"1,241",2.1,"26,688",44.3,"2,592",4.3,"29,280",48.6
Other digestive diseases,Southern Latin America,1990,1-4 years,Male,8,0.4,679,32.8,259,12.5,938,45.2
Other digestive diseases,Southern Latin America,1990,1-4 years,Female,6,0.3,543,27.1,151,7.5,694,34.6
Other digestive diseases,Southern Latin America,1990,1-4 years,Both,15,0.4,"1,222",30,410,10.1,"1,632",40
Other digestive diseases,Southern Latin America,1990,5-9 years,Male,3,0.1,255,10.3,416,16.9,671,27.2
Other digestive diseases,Southern Latin America,1990,5-9 years,Female,2,0.1,182,7.6,274,11.5,456,19.1
Other digestive diseases,Southern Latin America,1990,5-9 years,Both,6,0.1,436,9,690,14.2,"1,126",23.2
Other digestive diseases,Southern Latin America,1990,10-14 years,Male,3,0.1,207,8.6,420,17.4,628,25.9
Other digestive diseases,Southern Latin America,1990,10-14 years,Female,2,0.1,154,6.5,272,11.5,426,18.1
Other digestive diseases,Southern Latin America,1990,10-14 years,Both,5,0.1,361,7.6,693,14.5,"1,054",22
Other digestive diseases,Southern Latin America,1990,15-19 years,Male,2,0.1,165,7.6,365,16.8,531,24.4
Other digestive diseases,Southern Latin America,1990,15-19 years,Female,3,0.1,213,10,322,15.1,535,25.2
Other digestive diseases,Southern Latin America,1990,15-19 years,Both,6,0.1,379,8.8,687,16,"1,065",24.8
Other digestive diseases,Southern Latin America,1990,20-24 years,Male,4,0.2,250,12.6,344,17.4,595,30
Other digestive diseases,Southern Latin America,1990,20-24 years,Female,3,0.2,223,11.4,256,13.1,479,24.5
Other digestive diseases,Southern Latin America,1990,20-24 years,Both,7,0.2,473,12,601,15.3,"1,074",27.3
Other digestive diseases,Southern Latin America,1990,25-29 years,Male,5,0.3,296,15.5,307,16,603,31.5
Other digestive diseases,Southern Latin America,1990,25-29 years,Female,5,0.3,283,14.8,286,14.9,569,29.7
Other digestive diseases,Southern Latin America,1990,25-29 years,Both,10,0.3,580,15.1,593,15.5,"1,173",30.6
Other digestive diseases,Southern Latin America,1990,30-34 years,Male,8,0.5,435,25,282,16.2,718,41.2
Other digestive diseases,Southern Latin America,1990,30-34 years,Female,7,0.4,370,20.7,330,18.4,700,39.1
Other digestive diseases,Southern Latin America,1990,30-34 years,Both,15,0.4,805,22.8,612,17.3,"1,417",40.1
Other digestive diseases,Southern Latin America,1990,35-39 years,Male,11,0.7,538,34.3,266,17,804,51.3
Other digestive diseases,Southern Latin America,1990,35-39 years,Female,7,0.4,343,21.4,229,14.3,572,35.6
Other digestive diseases,Southern Latin America,1990,35-39 years,Both,18,0.6,881,27.8,495,15.6,"1,376",43.4
Other digestive diseases,Southern Latin America,1990,40-44 years,Male,16,1.2,708,51.4,245,17.8,954,69.3
Other digestive diseases,Southern Latin America,1990,40-44 years,Female,11,0.8,507,35.7,305,21.5,812,57.2
Other digestive diseases,Southern Latin America,1990,40-44 years,Both,28,1,"1,215",43.5,550,19.7,"1,766",63.1
Other digestive diseases,Southern Latin America,1990,45-49 years,Male,29,2.4,"1,144",94.4,323,26.6,"1,467",121
Other digestive diseases,Southern Latin America,1990,45-49 years,Female,15,1.2,583,46.4,295,23.5,878,69.9
Other digestive diseases,Southern Latin America,1990,45-49 years,Both,44,1.8,"1,727",70,618,25,"2,344",95
Other digestive diseases,Southern Latin America,1990,50-54 years,Male,40,3.8,"1,392",132.2,215,20.4,"1,607",152.7
Other digestive diseases,Southern Latin America,1990,50-54 years,Female,27,2.4,936,83.6,216,19.3,"1,152",102.8
Other digestive diseases,Southern Latin America,1990,50-54 years,Both,67,3.1,"2,328",107.1,431,19.8,"2,758",127
Other digestive diseases,Southern Latin America,1990,55-59 years,Male,70,7.3,"2,107",217.7,241,24.9,"2,348",242.6
Other digestive diseases,Southern Latin America,1990,55-59 years,Female,45,4.2,"1,347",126.6,250,23.5,"1,597",150.1
Other digestive diseases,Southern Latin America,1990,55-59 years,Both,115,5.7,"3,454",170,491,24.2,"3,944",194.2
Other digestive diseases,Southern Latin America,1990,60-64 years,Male,98,11.3,"2,492",289.2,221,25.7,"2,714",314.9
Other digestive diseases,Southern Latin America,1990,60-64 years,Female,61,6.2,"1,553",157.4,207,21,"1,760",178.3
Other digestive diseases,Southern Latin America,1990,60-64 years,Both,159,8.6,"4,046",218.8,428,23.2,"4,474",242
Other digestive diseases,Southern Latin America,1990,65-69 years,Male,122,18.1,"2,571",381.4,191,28.4,"2,762",409.8
Other digestive diseases,Southern Latin America,1990,65-69 years,Female,86,10.4,"1,803",218.4,194,23.6,"1,997",241.9
Other digestive diseases,Southern Latin America,1990,65-69 years,Both,208,13.9,"4,373",291.6,386,25.7,"4,759",317.4
Other digestive diseases,Southern Latin America,1990,70-74 years,Male,137,28.7,"2,297",483.8,157,33,"2,454",516.8
Other digestive diseases,Southern Latin America,1990,70-74 years,Female,114,17.7,"1,915",297,169,26.2,"2,084",323.2
Other digestive diseases,Southern Latin America,1990,70-74 years,Both,251,22.4,"4,212",376.2,326,29.1,"4,538",405.3
Other digestive diseases,Southern Latin America,1990,75-79 years,Male,152,49.6,"1,964",639.2,120,38.9,"2,084",678.2
Other digestive diseases,Southern Latin America,1990,75-79 years,Female,162,34.3,"2,079",439.6,140,29.6,"2,219",469.2
Other digestive diseases,Southern Latin America,1990,75-79 years,Both,314,40.3,"4,043",518.2,260,33.3,"4,303",551.5
Other digestive diseases,Southern Latin America,1990,80+ years,Male,250,105,"1,836",769.3,119,50,"1,955",819.3
Other digestive diseases,Southern Latin America,1990,80+ years,Female,378,84.1,"2,587",575.6,156,34.7,"2,744",610.4
Other digestive diseases,Southern Latin America,1990,80+ years,Both,628,91.3,"4,423",642.8,275,40,"4,698",682.8
Other digestive diseases,Southern Latin America,1990,All ages,Male,959,4,"19,337",80.4,"4,493",18.7,"23,830",99.1
Other digestive diseases,Southern Latin America,1990,All ages,Female,936,3.8,"15,621",62.7,"4,052",16.3,"19,673",79
Other digestive diseases,Southern Latin America,1990,All ages,Both,"1,895",3.9,"34,958",71.4,"8,545",17.5,"43,503",88.9
Other digestive diseases,Southern Latin America,2005,1-4 years,Male,5,0.3,425,21.4,366,18.4,790,39.8
Other digestive diseases,Southern Latin America,2005,1-4 years,Female,4,0.2,320,16.7,217,11.3,537,28.1
Other digestive diseases,Southern Latin America,2005,1-4 years,Both,9,0.2,745,19.1,583,15,"1,328",34.1
Other digestive diseases,Southern Latin America,2005,5-9 years,Male,2,0.1,182,7.3,561,22.6,743,29.9
Other digestive diseases,Southern Latin America,2005,5-9 years,Female,2,0.1,150,6.3,455,18.9,605,25.2
Other digestive diseases,Southern Latin America,2005,5-9 years,Both,4,0.1,332,6.8,"1,016",20.8,"1,348",27.6
Other digestive diseases,Southern Latin America,2005,10-14 years,Male,2,0.1,170,6.6,558,21.6,728,28.1
Other digestive diseases,Southern Latin America,2005,10-14 years,Female,2,0.1,181,7.2,453,18.1,633,25.3
Other digestive diseases,Southern Latin America,2005,10-14 years,Both,5,0.1,351,6.9,"1,010",19.9,"1,361",26.8
Other digestive diseases,Southern Latin America,2005,15-19 years,Male,3,0.1,225,8.9,609,24,834,32.8
Other digestive diseases,Southern Latin America,2005,15-19 years,Female,3,0.1,216,8.8,489,19.9,705,28.6
Other digestive diseases,Southern Latin America,2005,15-19 years,Both,6,0.1,441,8.8,"1,098",22,"1,539",30.8
Other digestive diseases,Southern Latin America,2005,20-24 years,Male,4,0.2,249,10.4,486,20.4,735,30.8
Other digestive diseases,Southern Latin America,2005,20-24 years,Female,3,0.1,217,9.3,421,18.1,638,27.4
Other digestive diseases,Southern Latin America,2005,20-24 years,Both,7,0.2,465,9.9,907,19.3,"1,372",29.1
Other digestive diseases,Southern Latin America,2005,25-29 years,Male,6,0.3,359,15.3,521,22.1,879,37.4
Other digestive diseases,Southern Latin America,2005,25-29 years,Female,6,0.2,330,14.2,461,19.8,791,34
Other digestive diseases,Southern Latin America,2005,25-29 years,Both,12,0.2,689,14.7,981,21,"1,671",35.7
Other digestive diseases,Southern Latin America,2005,30-34 years,Male,11,0.5,595,28.4,560,26.8,"1,155",55.2
Other digestive diseases,Southern Latin America,2005,30-34 years,Female,8,0.4,455,21.7,504,24,958,45.7
Other digestive diseases,Southern Latin America,2005,30-34 years,Both,19,0.5,"1,049",25.1,"1,064",25.4,"2,113",50.5
Other digestive diseases,Southern Latin America,2005,35-39 years,Male,14,0.7,688,36.4,542,28.7,"1,230",65.1
Other digestive diseases,Southern Latin America,2005,35-39 years,Female,10,0.5,469,24.4,435,22.7,903,47.1
Other digestive diseases,Southern Latin America,2005,35-39 years,Both,24,0.6,"1,157",30.4,977,25.7,"2,134",56
Other digestive diseases,Southern Latin America,2005,40-44 years,Male,23,1.3,"1,017",56,578,31.8,"1,595",87.8
Other digestive diseases,Southern Latin America,2005,40-44 years,Female,15,0.8,649,34.6,521,27.7,"1,170",62.3
Other digestive diseases,Southern Latin America,2005,40-44 years,Both,38,1,"1,666",45.1,"1,099",29.7,"2,765",74.8
Other digestive diseases,Southern Latin America,2005,45-49 years,Male,38,2.3,"1,481",90.9,625,38.3,"2,106",129.2
Other digestive diseases,Southern Latin America,2005,45-49 years,Female,21,1.2,824,47.5,515,29.7,"1,339",77.2
Other digestive diseases,Southern Latin America,2005,45-49 years,Both,59,1.7,"2,305",68.5,"1,140",33.9,"3,445",102.4
Other digestive diseases,Southern Latin America,2005,50-54 years,Male,61,4.2,"2,107",145.6,493,34.1,"2,600",179.7
Other digestive diseases,Southern Latin America,2005,50-54 years,Female,41,2.6,"1,402",90.6,425,27.5,"1,827",118.1
Other digestive diseases,Southern Latin America,2005,50-54 years,Both,101,3.4,"3,509",117.2,919,30.7,"4,427",147.9
Other digestive diseases,Southern Latin America,2005,55-59 years,Male,104,8.4,"3,117",252,485,39.2,"3,603",291.2
Other digestive diseases,Southern Latin America,2005,55-59 years,Female,70,5.2,"2,100",155.8,429,31.8,"2,529",187.6
Other digestive diseases,Southern Latin America,2005,55-59 years,Both,174,6.7,"5,218",201.8,914,35.4,"6,132",237.2
Other digestive diseases,Southern Latin America,2005,60-64 years,Male,139,13.7,"3,549",349.8,395,38.9,"3,944",388.7
Other digestive diseases,Southern Latin America,2005,60-64 years,Female,95,8.3,"2,417",210.7,344,30,"2,761",240.7
Other digestive diseases,Southern Latin America,2005,60-64 years,Both,234,10.8,"5,966",276,739,34.2,"6,705",310.2
Other digestive diseases,Southern Latin America,2005,65-69 years,Male,176,21.4,"3,694",450,310,37.8,"4,005",487.9
Other digestive diseases,Southern Latin America,2005,65-69 years,Female,132,13.3,"2,780",279.1,308,30.9,"3,089",310
Other digestive diseases,Southern Latin America,2005,65-69 years,Both,308,16.9,"6,475",356.3,619,34,"7,093",390.4
Other digestive diseases,Southern Latin America,2005,70-74 years,Male,231,36,"3,880",604.9,265,41.3,"4,145",646.2
Other digestive diseases,Southern Latin America,2005,70-74 years,Female,191,22.3,"3,195",373.5,278,32.5,"3,473",405.9
Other digestive diseases,Southern Latin America,2005,70-74 years,Both,421,28.2,"7,075",472.6,543,36.2,"7,618",508.9
Other digestive diseases,Southern Latin America,2005,75-79 years,Male,265,56.5,"3,412",727.7,208,44.4,"3,620",772
Other digestive diseases,Southern Latin America,2005,75-79 years,Female,276,39.1,"3,527",499.7,242,34.3,"3,769",533.9
Other digestive diseases,Southern Latin America,2005,75-79 years,Both,540,46,"6,939",590.7,450,38.3,"7,389",628.9
Other digestive diseases,Southern Latin America,2005,80+ years,Male,502,122.7,"3,480",850.4,207,50.6,"3,687",901
Other digestive diseases,Southern Latin America,2005,80+ years,Female,957,115.8,"5,831",705.5,323,39,"6,154",744.6
Other digestive diseases,Southern Latin America,2005,80+ years,Both,"1,459",118,"9,311",753.5,529,42.8,"9,841",796.4
Other digestive diseases,Southern Latin America,2005,All ages,Male,"1,586",5.6,"28,630",101.2,"7,768",27.5,"36,399",128.7
Other digestive diseases,Southern Latin America,2005,All ages,Female,"1,835",6.2,"25,063",85.1,"6,819",23.1,"31,882",108.2
Other digestive diseases,Southern Latin America,2005,All ages,Both,"3,421",5.9,"53,693",93,"14,587",25.3,"68,280",118.2
Other digestive diseases,Southern Latin America,2010,1-4 years,Male,4,0.2,371,18.7,358,18.1,729,36.8
Other digestive diseases,Southern Latin America,2010,1-4 years,Female,3,0.2,287,15.1,242,12.7,529,27.7
Other digestive diseases,Southern Latin America,2010,1-4 years,Both,8,0.2,658,16.9,600,15.4,"1,258",32.4
Other digestive diseases,Southern Latin America,2010,5-9 years,Male,2,0.1,167,7,540,22.7,707,29.7
Other digestive diseases,Southern Latin America,2010,5-9 years,Female,2,0.1,149,6.5,497,21.7,645,28.2
Other digestive diseases,Southern Latin America,2010,5-9 years,Both,4,0.1,315,6.8,"1,037",22.2,"1,352",29
Other digestive diseases,Southern Latin America,2010,10-14 years,Male,2,0.1,162,6.6,533,21.6,694,28.1
Other digestive diseases,Southern Latin America,2010,10-14 years,Female,3,0.1,195,8.2,497,20.8,692,29
Other digestive diseases,Southern Latin America,2010,10-14 years,Both,5,0.1,357,7.4,"1,029",21.2,"1,386",28.6
Other digestive diseases,Southern Latin America,2010,15-19 years,Male,3,0.1,237,9.2,599,23.3,836,32.5
Other digestive diseases,Southern Latin America,2010,15-19 years,Female,4,0.2,270,10.8,564,22.7,834,33.5
Other digestive diseases,Southern Latin America,2010,15-19 years,Both,7,0.1,507,10,"1,163",23,"1,670",33
Other digestive diseases,Southern Latin America,2010,20-24 years,Male,5,0.2,287,11.4,535,21.3,822,32.7
Other digestive diseases,Southern Latin America,2010,20-24 years,Female,4,0.1,234,9.6,478,19.6,712,29.2
Other digestive diseases,Southern Latin America,2010,20-24 years,Both,8,0.2,521,10.5,"1,013",20.5,"1,534",31
Other digestive diseases,Southern Latin America,2010,25-29 years,Male,6,0.3,383,16.3,495,21,878,37.3
Other digestive diseases,Southern Latin America,2010,25-29 years,Female,6,0.3,340,14.7,509,22.1,849,36.8
Other digestive diseases,Southern Latin America,2010,25-29 years,Both,12,0.3,723,15.5,"1,004",21.6,"1,727",37.1
Other digestive diseases,Southern Latin America,2010,30-34 years,Male,12,0.5,632,27.3,574,24.8,"1,206",52
Other digestive diseases,Southern Latin America,2010,30-34 years,Female,9,0.4,505,21.8,611,26.5,"1,116",48.3
Other digestive diseases,Southern Latin America,2010,30-34 years,Both,21,0.5,"1,137",24.5,"1,186",25.6,"2,323",50.2
Other digestive diseases,Southern Latin America,2010,35-39 years,Male,16,0.8,775,37.6,552,26.8,"1,327",64.3
Other digestive diseases,Southern Latin America,2010,35-39 years,Female,12,0.6,597,28.7,578,27.8,"1,175",56.5
Other digestive diseases,Southern Latin America,2010,35-39 years,Both,28,0.7,"1,372",33.1,"1,130",27.3,"2,502",60.4
Other digestive diseases,Southern Latin America,2010,40-44 years,Male,24,1.3,"1,047",56.3,551,29.6,"1,598",85.9
Other digestive diseases,Southern Latin America,2010,40-44 years,Female,15,0.8,682,35.8,620,32.6,"1,302",68.4
Other digestive diseases,Southern Latin America,2010,40-44 years,Both,39,1,"1,729",46,"1,171",31.1,"2,900",77.1
Other digestive diseases,Southern Latin America,2010,45-49 years,Male,40,2.2,"1,559",87.6,654,36.7,"2,212",124.3
Other digestive diseases,Southern Latin America,2010,45-49 years,Female,23,1.2,897,48.2,667,35.9,"1,564",84.2
Other digestive diseases,Southern Latin America,2010,45-49 years,Both,63,1.7,"2,456",67.5,"1,321",36.3,"3,777",103.8
Other digestive diseases,Southern Latin America,2010,50-54 years,Male,63,4,"2,195",138.7,514,32.5,"2,709",171.2
Other digestive diseases,Southern Latin America,2010,50-54 years,Female,45,2.6,"1,551",90.7,535,31.3,"2,086",122.1
Other digestive diseases,Southern Latin America,2010,50-54 years,Both,108,3.3,"3,746",113.8,"1,049",31.9,"4,795",145.7
Other digestive diseases,Southern Latin America,2010,55-59 years,Male,112,8.1,"3,355",242.7,530,38.3,"3,885",280.9
Other digestive diseases,Southern Latin America,2010,55-59 years,Female,84,5.5,"2,508",165.7,554,36.6,"3,061",202.3
Other digestive diseases,Southern Latin America,2010,55-59 years,Both,196,6.8,"5,863",202.4,"1,083",37.4,"6,946",239.8
Other digestive diseases,Southern Latin America,2010,60-64 years,Male,147,12.7,"3,731",323.7,421,36.5,"4,151",360.2
Other digestive diseases,Southern Latin America,2010,60-64 years,Female,113,8.7,"2,883",221.1,437,33.5,"3,321",254.7
Other digestive diseases,Southern Latin America,2010,60-64 years,Both,260,10.6,"6,614",269.2,858,34.9,"7,472",304.2
Other digestive diseases,Southern Latin America,2010,65-69 years,Male,184,20.3,"3,871",426.1,329,36.2,"4,200",462.3
Other digestive diseases,Southern Latin America,2010,65-69 years,Female,153,14.1,"3,214",295.8,370,34,"3,583",329.9
Other digestive diseases,Southern Latin America,2010,65-69 years,Both,337,16.9,"7,084",355.2,699,35,"7,783",390.2
Other digestive diseases,Southern Latin America,2010,70-74 years,Male,223,32.3,"3,756",543.6,269,39,"4,025",582.5
Other digestive diseases,Southern Latin America,2010,70-74 years,Female,202,22.2,"3,383",371.7,318,34.9,"3,701",406.7
Other digestive diseases,Southern Latin America,2010,70-74 years,Both,425,26.6,"7,138",445.9,587,36.7,"7,726",482.6
Other digestive diseases,Southern Latin America,2010,75-79 years,Male,261,53.4,"3,366",687.2,206,42,"3,571",729.2
Other digestive diseases,Southern Latin America,2010,75-79 years,Female,300,40.9,"3,843",523.4,274,37.4,"4,117",560.8
Other digestive diseases,Southern Latin America,2010,75-79 years,Both,562,45.9,"7,209",589,480,39.2,"7,689",628.2
Other digestive diseases,Southern Latin America,2010,80+ years,Male,573,114.6,"3,904",780.8,236,47.2,"4,141",828
Other digestive diseases,Southern Latin America,2010,80+ years,Female,"1,190",118.8,"7,020",700.4,420,41.9,"7,440",742.4
Other digestive diseases,Southern Latin America,2010,80+ years,Both,"1,763",117.4,"10,924",727.2,656,43.7,"11,580",770.9
Other digestive diseases,Southern Latin America,2010,All ages,Male,"1,678",5.7,"29,797",101.1,"7,895",26.8,"37,692",127.8
Other digestive diseases,Southern Latin America,2010,All ages,Female,"2,169",7.1,"28,556",93,"8,172",26.6,"36,728",119.6
Other digestive diseases,Southern Latin America,2010,All ages,Both,"3,846",6.4,"58,353",96.9,"16,067",26.7,"74,420",123.6
Alzheimer's disease,Southern Latin America,1990,5-9 years,Male,1,0,86,3.5,0,0,86,3.5
Alzheimer's disease,Southern Latin America,1990,5-9 years,Female,1,0,72,3,0,0,72,3
Alzheimer's disease,Southern Latin America,1990,5-9 years,Both,2,0,157,3.2,0,0,157,3.2
Alzheimer's disease,Southern Latin America,1990,10-14 years,Male,1,0.1,90,3.7,0,0,90,3.7
Alzheimer's disease,Southern Latin America,1990,10-14 years,Female,1,0,80,3.4,0,0,80,3.4
Alzheimer's disease,Southern Latin America,1990,10-14 years,Both,2,0,170,3.6,0,0,170,3.6
Alzheimer's disease,Southern Latin America,1990,15-19 years,Male,1,0.1,94,4.3,0,0,94,4.3
Alzheimer's disease,Southern Latin America,1990,15-19 years,Female,1,0,70,3.3,0,0,70,3.3
Alzheimer's disease,Southern Latin America,1990,15-19 years,Both,2,0.1,163,3.8,0,0,163,3.8
Alzheimer's disease,Southern Latin America,1990,20-24 years,Male,1,0.1,79,4,0,0,79,4
Alzheimer's disease,Southern Latin America,1990,20-24 years,Female,1,0,43,2.2,0,0,43,2.2
Alzheimer's disease,Southern Latin America,1990,20-24 years,Both,2,0,122,3.1,0,0,122,3.1
Alzheimer's disease,Southern Latin America,1990,25-29 years,Male,1,0.1,73,3.8,0,0,73,3.8
Alzheimer's disease,Southern Latin America,1990,25-29 years,Female,1,0.1,57,2.9,0,0,57,2.9
Alzheimer's disease,Southern Latin America,1990,25-29 years,Both,2,0.1,129,3.4,0,0,129,3.4
Alzheimer's disease,Southern Latin America,1990,30-34 years,Male,2,0.1,82,4.7,0,0,82,4.7
Alzheimer's disease,Southern Latin America,1990,30-34 years,Female,1,0.1,50,2.8,0,0,50,2.8
Alzheimer's disease,Southern Latin America,1990,30-34 years,Both,2,0.1,133,3.8,0,0,133,3.8
Alzheimer's disease,Southern Latin America,1990,35-39 years,Male,3,0.2,157,10,0,0,157,10
Alzheimer's disease,Southern Latin America,1990,35-39 years,Female,1,0.1,69,4.3,0,0,69,4.3
Alzheimer's disease,Southern Latin America,1990,35-39 years,Both,5,0.1,226,7.1,0,0,226,7.1
Alzheimer's disease,Southern Latin America,1990,40-44 years,Male,5,0.3,211,15.3,33,2.4,244,17.7
Alzheimer's disease,Southern Latin America,1990,40-44 years,Female,3,0.2,120,8.5,40,2.8,160,11.3
Alzheimer's disease,Southern Latin America,1990,40-44 years,Both,8,0.3,331,11.9,73,2.6,404,14.5
Alzheimer's disease,Southern Latin America,1990,45-49 years,Male,8,0.6,299,24.7,306,25.2,605,49.9
Alzheimer's disease,Southern Latin America,1990,45-49 years,Female,3,0.3,132,10.5,374,29.8,506,40.3
Alzheimer's disease,Southern Latin America,1990,45-49 years,Both,11,0.4,431,17.5,680,27.6,"1,111",45
Alzheimer's disease,Southern Latin America,1990,50-54 years,Male,10,1,356,33.8,695,66,"1,050",99.8
Alzheimer's disease,Southern Latin America,1990,50-54 years,Female,6,0.5,208,18.6,956,85.3,"1,164",103.9
Alzheimer's disease,Southern Latin America,1990,50-54 years,Both,16,0.8,564,26,"1,650",75.9,"2,214",101.9
Alzheimer's disease,Southern Latin America,1990,55-59 years,Male,19,2,578,59.7,"1,073",110.9,"1,651",170.7
Alzheimer's disease,Southern Latin America,1990,55-59 years,Female,12,1.2,371,34.9,"1,665",156.5,"2,036",191.4
Alzheimer's disease,Southern Latin America,1990,55-59 years,Both,32,1.6,949,46.7,"2,738",134.8,"3,688",181.5
Alzheimer's disease,Southern Latin America,1990,60-64 years,Male,42,4.8,"1,061",123.1,"1,403",162.7,"2,464",285.8
Alzheimer's disease,Southern Latin America,1990,60-64 years,Female,31,3.1,777,78.7,"2,343",237.4,"3,120",316.1
Alzheimer's disease,Southern Latin America,1990,60-64 years,Both,72,3.9,"1,838",99.4,"3,746",202.6,"5,583",302
Alzheimer's disease,Southern Latin America,1990,65-69 years,Male,76,11.3,"1,601",237.6,"1,973",292.8,"3,575",530.4
Alzheimer's disease,Southern Latin America,1990,65-69 years,Female,67,8.2,"1,415",171.4,"3,436",416.2,"4,851",587.6
Alzheimer's disease,Southern Latin America,1990,65-69 years,Both,143,9.6,"3,016",201.1,"5,409",360.7,"8,425",561.9
Alzheimer's disease,Southern Latin America,1990,70-74 years,Male,127,26.7,"2,132",448.9,"2,603",548.2,"4,735",997.1
Alzheimer's disease,Southern Latin America,1990,70-74 years,Female,146,22.6,"2,443",378.8,"4,881",757,"7,324","1,135.80"
Alzheimer's disease,Southern Latin America,1990,70-74 years,Both,272,24.3,"4,574",408.5,"7,485",668.5,"12,059","1,077.00"
Alzheimer's disease,Southern Latin America,1990,75-79 years,Male,196,63.9,"2,534",824.8,"3,068",998.5,"5,602","1,823.30"
Alzheimer's disease,Southern Latin America,1990,75-79 years,Female,300,63.5,"3,850",814,"6,531","1,380.80","10,381","2,194.90"
Alzheimer's disease,Southern Latin America,1990,75-79 years,Both,497,63.7,"6,384",818.3,"9,599","1,230.30","15,983","2,048.50"
Alzheimer's disease,Southern Latin America,1990,80+ years,Male,483,202.6,"3,484","1,460.30","6,772","2,837.90","10,256","4,298.20"
Alzheimer's disease,Southern Latin America,1990,80+ years,Female,"1,149",255.7,"7,733","1,720.50","18,361","4,084.90","26,094","5,805.40"
Alzheimer's disease,Southern Latin America,1990,80+ years,Both,"1,633",237.3,"11,218","1,630.30","25,132","3,652.50","36,350","5,282.80"
Alzheimer's disease,Southern Latin America,1990,All ages,Male,977,4.1,"12,917",53.7,"17,926",74.6,"30,843",128.3
Alzheimer's disease,Southern Latin America,1990,All ages,Female,"1,725",6.9,"17,490",70.2,"38,586",155,"56,076",225.2
Alzheimer's disease,Southern Latin America,1990,All ages,Both,"2,702",5.5,"30,407",62.1,"56,512",115.5,"86,919",177.6
Alzheimer's disease,Southern Latin America,2005,5-9 years,Male,1,0,59,2.4,0,0,59,2.4
Alzheimer's disease,Southern Latin America,2005,5-9 years,Female,1,0,60,2.5,0,0,60,2.5
Alzheimer's disease,Southern Latin America,2005,5-9 years,Both,2,0,119,2.4,0,0,119,2.4
Alzheimer's disease,Southern Latin America,2005,10-14 years,Male,1,0,78,3,0,0,78,3
Alzheimer's disease,Southern Latin America,2005,10-14 years,Female,1,0,71,2.8,0,0,71,2.8
Alzheimer's disease,Southern Latin America,2005,10-14 years,Both,2,0,149,2.9,0,0,149,2.9
Alzheimer's disease,Southern Latin America,2005,15-19 years,Male,2,0.1,107,4.2,0,0,107,4.2
Alzheimer's disease,Southern Latin America,2005,15-19 years,Female,1,0,68,2.7,0,0,68,2.7
Alzheimer's disease,Southern Latin America,2005,15-19 years,Both,3,0.1,175,3.5,0,0,175,3.5
Alzheimer's disease,Southern Latin America,2005,20-24 years,Male,1,0.1,85,3.6,0,0,85,3.6
Alzheimer's disease,Southern Latin America,2005,20-24 years,Female,1,0,40,1.7,0,0,40,1.7
Alzheimer's disease,Southern Latin America,2005,20-24 years,Both,2,0,125,2.7,0,0,125,2.7
Alzheimer's disease,Southern Latin America,2005,25-29 years,Male,1,0.1,74,3.2,0,0,74,3.2
Alzheimer's disease,Southern Latin America,2005,25-29 years,Female,1,0,57,2.4,0,0,57,2.4
Alzheimer's disease,Southern Latin America,2005,25-29 years,Both,2,0,131,2.8,0,0,131,2.8
Alzheimer's disease,Southern Latin America,2005,30-34 years,Male,2,0.1,83,4,0,0,83,4
Alzheimer's disease,Southern Latin America,2005,30-34 years,Female,1,0,53,2.5,0,0,53,2.5
Alzheimer's disease,Southern Latin America,2005,30-34 years,Both,3,0.1,137,3.3,0,0,137,3.3
Alzheimer's disease,Southern Latin America,2005,35-39 years,Male,2,0.1,111,5.9,0,0,111,5.9
